,electricity
5457,0.004247646636201071
5458,0.0011183301905267255
5459,0.0018725253311613298
5460,0.005792731604894261
5461,0.018583335333076278
5462,0.03936370276648206
5463,0.056396180620935855
5464,0.050224495025327005
5465,0.08273013994471523
5466,0.26972908772341725
5467,1.0214080009014896
5468,2.9837930356789637
5469,4.235935388741997
5470,4.145606278765072
5471,3.1287612633162007
5472,2.494960582626553
5473,2.2383892766518074
5474,1.6429214135114858
5475,1.442394814014442
5476,1.3753863043226047
5477,1.251404355995341
5478,1.4702211042072304
5479,1.1711476124982367
5480,0.7299735730978111
5481,0.4334111917531641
5482,0.41424499231464307
5483,1.1492249825164524
5484,0.8133446867246305
5485,0.7714158547475694
5486,0.9592503946833375
5487,0.688063925736144
5488,0.23285418499181149
5489,0.2931274811767089
5490,0.5982920651041663
5491,1.3099213318052418
5492,2.2357041592195617
5493,2.2952267624507745
5494,2.0725980217830293
5495,2.5481587222151787
5496,2.158294160782528
5497,2.024493926304098
5498,2.4127214588220505
5499,2.300349788985433
5500,2.1510156556956397
5501,1.4634972741713326
5502,1.6513607432071367
5503,0.8596271123439917
5504,0.3270021596590125
5505,0.07502932987255576
5506,0.22203630621050285
5507,0.35318733081738035
5508,0.4853721553255436
5509,0.4473613564485798
5510,0.2778894217118822
5511,0.17321302821228454
5512,0.12064844906548305
5513,0.06734088045817642
5514,0.06633506503085865
5515,0.7621894146793592
5516,1.8725585449996067
5517,1.6182259875605416
5518,1.7297114163253609
5519,2.060716666039647
5520,1.601152827768605
5521,2.0118564605075213
5522,2.485945645146861
5523,2.3821150155715833
5524,2.866544015317881
5525,3.128154446957862
5526,2.8023239790135595
5527,2.9277745150998986
5528,3.0142854838568014
5529,4.051751564470703
5530,2.873104720128228
5531,2.8333803793861674
5532,2.3750851338231938
5533,2.824510679275665
5534,3.0325062252120207
5535,3.4357522604828046
5536,3.9051948255618587
5537,4.798166620203818
5538,4.749869884852433
5539,3.5529947646551614
5540,1.9410716388019342
5541,0.405681202447732
5542,0.02633686925801444
5543,0.0012611024076296035
5544,0.01504945028558623
5545,0.07650412968022356
5546,0.29978625802819064
5547,0.7589003029246444
5548,0.6169440711096628
5549,0.3719534914034501
5550,0.13986024968207963
5551,0.003936785745025359
5552,0.0012900795744621443
5553,0.01880396784139892
5554,0.0035446669912175084
5555,0.00020839426889709555
5556,0.00011217133311842275
5557,0.00046075532237208164
5558,0.002019365200241785
5559,0.003988975870953644
5560,0.013813535636474592
5561,0.03375944662756176
5562,0.003501741470315433
5563,1.1556465597401326e-05
5564,2.6024755843346283e-05
5565,0.0007569557407700462
5566,0.007456714873089083
5567,0.020679643785824823
5568,0.08105234796199864
5569,0.19672613504491623
5570,0.3883229122392539
5571,0.5989949262558335
5572,1.0354303418668902
5573,1.2405875737790868
5574,1.0610094942324935
5575,0.10174839929633336
5576,0.0006805868475289165
5577,0.03054938074343479
5578,0.06842434584338733
5579,0.08935794830260477
5580,0.14411944747114527
5581,0.24230497300607462
5582,0.29399269509650805
5583,0.1785543533433605
5584,0.5200277273977283
5585,0.6540288773129731
5586,0.3390681085931027
5587,0.7075903973377062
5588,1.8453313039691137
5589,1.939398773634372
5590,1.6813823244546726
5591,1.606714938597725
5592,1.7317616267103888
5593,1.5080706694599095
5594,1.3277301662285121
5595,1.3690121390118792
5596,1.311946149486808
5597,1.187538447726748
5598,1.0034586031321204
5599,0.09837279633112504
5600,0.001498946742404651
5601,0.0
5602,0.0
5603,3.623921516667892e-05
5604,0.0019237181675674845
5605,0.015146720794339777
5606,0.0983892768962748
5607,0.42419871488240096
5608,0.7528935291697296
5609,0.684882711860697
5610,1.1345894366952682
5611,1.4729774305617294
5612,2.2370227690921647
5613,2.2538461059694987
5614,2.360068179630408
5615,2.3695058936852025
5616,1.6668261949880534
5617,1.344518702457337
5618,1.2148568881223958
5619,1.0747205738242231
5620,0.9599977207822813
5621,0.9267132829709459
5622,0.9222311641974603
5623,0.19073426552334588
5624,0.12881085698826067
5625,0.11314951277374347
5626,0.10086034579347775
5627,0.03918997788258785
5628,0.015664058218446783
5629,0.0033596757780917992
5630,0.001472662003141719
5631,0.0013218327196485111
5632,0.004014926646868436
5633,0.02596273695694725
5634,0.13603979933596844
5635,0.3743646027011173
5636,0.5743398180541956
5637,0.2544092254104216
5638,0.14398903193620857
5639,0.1397012002354645
5640,0.2838367010599018
5641,0.42969236915623493
5642,0.6600950731976689
5643,1.2413352465923397
5644,1.2704750898387662
5645,1.627647285462259
5646,1.045973865325922
5647,0.2938686549352143
5648,0.26788480627870426
5649,0.4029530394141198
5650,0.7891769084082187
5651,1.086626891408198
5652,1.237993616567925
5653,1.5367171544711955
5654,1.5179673369752567
5655,1.8220451290088546
5656,1.2962051061722064
5657,0.9953011983248422
5658,0.5019973224620514
5659,0.32308325553886297
5660,0.35530596915684676
5661,0.5486967146344509
5662,0.6002045061232618
5663,0.46072365673185106
5664,0.3466209469383236
5665,0.3041569025808619
5666,0.36727924994027095
5667,0.3667028468395818
5668,0.45389571639781173
5669,0.9988172562103531
5670,2.501773049288751
5671,0.9807363843080069
5672,0.05047793004238211
5673,0.24452025708338285
5674,0.4982948154692968
5675,0.5762919381637331
5676,0.46501941582567563
5677,0.45923891440973097
5678,0.6083195488742422
5679,0.46630539607405314
5680,0.48761492825683933
5681,0.2288899680944748
5682,0.08328100941768944
5683,0.23124695536184048
5684,1.4002525674071769
5685,2.710707811590804
5686,3.016600258955592
5687,3.2234301401853376
5688,2.4959185422594388
5689,2.604225800297042
5690,2.2195343932062968
5691,2.091196027568588
5692,1.784732254946673
5693,1.7052427807747736
5694,1.6978148222314107
5695,0.4143204879481273
5696,0.07075103620682725
5697,0.09348028493384848
5698,0.2225284055044192
5699,0.5254498283861014
5700,0.5303040357064088
5701,0.8194505338069707
5702,0.7951621479593635
5703,0.7792185370327817
5704,0.3596362129458621
5705,0.2314852470749876
5706,0.24889865317108328
5707,0.40027718501059656
5708,0.4209877604614255
5709,0.1328451662463517
5710,0.04196693933490844
5711,0.010435032620022152
5712,0.0023019667894472622
5713,0.0003365926112997018
5714,0.00264867875411794
5715,0.0680060985637406
5716,0.3473519556748396
5717,0.501884678044824
5718,0.7847241419385953
5719,0.618462867028839
5720,0.539058645217558
5721,0.7793110562579474
5722,0.7661048928110507
5723,0.49358115177943096
5724,0.40583948345352217
5725,0.4970814520517896
5726,0.6353021330025418
5727,1.1558296890812993
5728,1.886991414382955
5729,1.5852736250018817
5730,1.7200284531951393
5731,3.4298828609428966
5732,2.9619846294934495
5733,3.391307233160037
5734,2.9639395531779242
5735,2.0849231612135486
5736,2.5332273727910137
5737,2.9666221237877424
5738,2.394764290023619
5739,3.4440050579731416
5740,2.38878155624391
5741,2.102962202545048
5742,1.480164692797917
5743,0.722342545150264
5744,0.67408230256934
5745,0.9489728246421185
5746,0.9451164685331584
5747,1.3570683974723856
5748,0.9571678977687036
5749,0.5782055132944389
5750,0.16537247672707284
5751,0.05740115367027807
5752,0.07594687863788362
5753,0.07052376244001833
5754,0.17965351783254793
5755,0.6687018213365941
5756,1.6343158225029206
5757,2.035807449230328
5758,2.1136606619047438
5759,2.811238726915715
5760,2.5766948662293707
5761,3.007009402780411
5762,2.056973638468173
5763,1.8745162062752332
5764,1.8186315700356173
5765,2.570633483035929
5766,2.0280494408921594
5767,1.60021464168107
5768,1.9275723350657454
5769,1.5717109508151157
5770,1.2944907191654393
5771,1.32414285670949
5772,1.3492406240065022
5773,1.5630289446486816
5774,1.8270233250116774
5775,1.8518437074926766
5776,2.107975771010615
5777,0.9578897385982822
5778,1.8212844891310254
5779,1.7450281319141896
5780,2.207459078481738
5781,2.499021234451712
5782,2.823035895241187
5783,2.991108420976279
5784,2.934609668425255
5785,3.504204562274582
5786,3.518609858325199
5787,2.5794815309033705
5788,2.160253738984354
5789,3.281869654874234
5790,3.471909775261318
5791,2.5335326198828674
5792,2.12052246848518
5793,2.7228633402404854
5794,2.9846623938054946
5795,3.166450536954362
5796,3.451286274442523
5797,5.047631616747297
5798,4.891014971169
5799,5.813479688874728
5800,5.528712195549781
5801,4.178309370164384
5802,2.950323893157903
5803,2.545809553741478
5804,3.207862168849984
5805,3.4049442908174967
5806,2.5374717482498497
5807,2.599090790301641
5808,3.0934996871542357
5809,3.2095359374931527
5810,2.736417990955818
5811,2.30513865697001
5812,2.139942871737541
5813,2.1574171790405683
5814,3.1202331889887565
5815,1.504997517935811
5816,1.7118092556822402
5817,2.321714732333163
5818,2.509242862258925
5819,3.7334908536550935
5820,4.277623537691197
5821,4.279513367548701
5822,4.647868323328953
5823,4.613873634741202
5824,4.751651468521064
5825,2.825466180651278
5826,1.5975899129491795
5827,1.3342664222285616
5828,1.5342095265465778
5829,1.3797434876867642
5830,0.6665720992475618
5831,0.21694552387194957
5832,0.3001634918888249
5833,0.41863259468643543
5834,0.8560444197114488
5835,1.931763160898456
5836,1.7735815128491046
5837,1.945851694733981
5838,1.9469789999703535
5839,0.6578710600437726
5840,0.15945527817078867
5841,0.40281149052422605
5842,1.7380682645121384
5843,0.9595559958377471
5844,0.49468137723049
5845,0.5043693694618852
5846,0.5405682516939454
5847,0.4178567473675408
5848,0.3969998334527561
5849,0.20306487656344405
5850,0.36698392356472076
5851,1.074192046084138
5852,1.8489927685594758
5853,1.6088420216549848
5854,1.4227099748433634
5855,4.196498413361368
5856,3.662329762729643
5857,2.9178006661489833
5858,3.2129195838094207
5859,3.0843102067165074
5860,3.682252396296983
5861,2.709617867696275
5862,2.8926585193552863
5863,1.720923829658604
5864,2.12182976119768
5865,3.557113160744491
5866,4.519280648583044
5867,3.7173490832759852
5868,4.593098603125944
5869,4.734622685690078
5870,4.379356906548841
5871,4.377524849469702
5872,2.4839250578543153
5873,1.5488772776639301
5874,0.8278558601881925
5875,1.9230393385258846
5876,1.7101258388539187
5877,1.942723347413352
5878,1.4754404909210683
5879,2.0620682392087186
5880,1.7124739098900532
5881,1.7238407030744982
5882,1.7803064310810803
5883,1.7350264545068115
5884,1.3727499681360165
5885,1.022222822826323
5886,0.7775884116359696
5887,0.17064405086686157
5888,0.2837794474616048
5889,0.4999108308294097
5890,0.5934966136140035
5891,0.49995215528914627
5892,0.41580993239594904
5893,0.48150656674798165
5894,0.6269614228714658
5895,1.1930560475735215
5896,1.3802145657259328
5897,0.7491891332467343
5898,0.5895904319909898
5899,2.0861460960780955
5900,2.4340036538314798
5901,1.9318195772373774
5902,1.5132288023502507
5903,1.1505866089412258
5904,0.626218785423126
5905,0.3894933888165088
5906,0.30479494970962334
5907,0.20939131302839603
5908,0.2233448087372868
5909,0.12723345013139573
5910,0.037206514525590206
5911,0.009885094872057309
5912,0.0036332300188513258
5913,0.0355748337493473
5914,0.04418099927702364
5915,0.047063613218151314
5916,0.04832611234548267
5917,0.024557128998482745
5918,0.01240526566365045
5919,0.0018068746036334624
5920,0.0004173030589583908
5921,0.001376951119433388
5922,0.009706424102306408
5923,0.007755512963984325
5924,0.0744816485177989
5925,0.7477442322486239
5926,2.1613605739269097
5927,3.117841579285775
5928,2.155760761740781
5929,1.758130529273272
5930,1.7806713914336074
5931,1.928568060264099
5932,2.3345397342643226
5933,2.410011656431174
5934,2.8573033425076915
5935,1.9410299269620723
5936,1.6138587648339988
5937,3.3229135105023158
5938,6.180725110976112
5939,6.273120978354013
5940,6.625267704225696
5941,6.022266009114324
5942,3.8189600739768927
5943,2.4470116395141677
5944,2.3275323836914
5945,2.448198360191724
5946,3.1299062647730875
5947,3.482071084212133
5948,2.399342914481691
5949,2.7961499554081657
5950,4.285175571915416
5951,3.5112040328001277
5952,2.792291027681845
5953,2.6253718913037276
5954,2.7957250759560623
5955,1.8912226637770895
5956,1.4996137474685316
5957,1.3330939239767146
5958,1.6328981383555183
5959,1.0317594552965346
5960,1.2885763794059704
5961,2.4639431118270236
5962,4.8153988489123964
5963,6.6160096560284405
5964,8.107699730380004
5965,8.79231743366712
5966,8.606490906509697
5967,7.987117298417042
5968,8.88627955868598
5969,5.342151885145747
5970,4.897056401974061
5971,5.246403870013314
5972,4.123130313773344
5973,4.353685221661602
5974,2.7174572889965543
5975,3.346555447878261
5976,4.280076881722702
5977,2.712276935872618
5978,2.4200879841498253
5979,2.3418098775214045
5980,1.7722470155424552
5981,1.5915331166060218
5982,1.0944518288086669
5983,0.700882807635616
5984,0.15957960666368745
5985,0.4999030768958835
5986,0.7751705350282514
5987,0.8272894569946874
5988,0.7186564985539651
5989,0.6515626652304662
5990,0.6141065466700296
5991,0.7479308602638574
5992,0.9294105822434654
5993,0.7310651886029973
5994,1.3810478932920551
5995,5.883903485476542
5996,4.150982339962687
5997,3.133521703419436
5998,5.087374843226832
5999,3.673731550245165
6000,3.7000596442020677
6001,6.785594120581644
6002,8.302774453981517
6003,7.2434128573234124
6004,5.655963492365038
6005,5.285014794212124
6006,3.9251552913672043
6007,2.1964992471229814
6008,2.4005509091059047
6009,2.0243714049570243
6010,3.7777643071732667
6011,4.29505047226771
6012,3.949380265699825
6013,4.266858176812295
6014,3.166185126695164
6015,2.1703103620983546
6016,0.9039117927466694
6017,0.5054107790811205
6018,0.27567258923359633
6019,0.9957784882553002
6020,1.6575605608435464
6021,2.013843707024623
6022,2.5438043620023847
6023,4.200151595198763
6024,2.6008062642398686
6025,2.199604691058381
6026,1.7344710456089976
6027,1.051982630570162
6028,1.0290178001355894
6029,0.9529727284974302
6030,1.5207542760881545
6031,0.8115130134442805
6032,0.10624669208863106
6033,0.2839166911680582
6034,0.4982215940978348
6035,1.2261271502981061
6036,1.8575823762249706
6037,3.0818987061598913
6038,2.716521998168866
6039,2.4137665233223173
6040,1.2032983927308734
6041,1.1630856285066433
6042,1.153520102782373
6043,1.8022983292450647
6044,2.5460773785379933
6045,1.8945113689576039
6046,1.6786085832532958
6047,1.4294497071752177
6048,1.945156511151083
6049,1.8123252188626313
6050,1.7456113491801668
6051,1.800856491134666
6052,1.3175673497842604
6053,1.4344911489363623
6054,1.737596602869696
6055,0.9812608434776192
6056,1.3473067475278186
6057,3.177855339468058
6058,3.4143877148301724
6059,4.337315873491208
6060,5.164009382563537
6061,4.981645988065179
6062,4.492819080156827
6063,5.465708680419906
6064,3.2303064929845937
6065,2.5304710283911707
6066,1.44471992279044
6067,1.8719949507453326
6068,2.2411822574491387
6069,3.1308913202679634
6070,2.3007867586527073
6071,1.8423511603751048
6072,1.5828979701264585
6073,1.248675542301663
6074,1.7775687643413314
6075,2.2535240364678484
6076,1.6946490445986389
6077,1.5003767310996037
6078,1.4453839515958233
6079,0.8208558381055349
6080,0.13220141525042484
6081,0.9012833195931121
6082,1.8081682231526701
6083,2.7622960134553245
6084,2.6073845619275486
6085,2.732997987758194
6086,3.303899080087532
6087,4.955701284176535
6088,4.54593391617201
6089,4.5975508163781384
6090,6.704006007966837
6091,6.549130992707166
6092,6.36428399718605
6093,6.3200719974286415
6094,6.106609971749855
6095,6.8172230035594055
6096,7.040383746525422
6097,5.241981647799094
6098,7.527064682506082
6099,8.822008969701152
6100,8.52658229059616
6101,7.354699893568151
6102,5.6638694466421
6103,5.5643227102193915
6104,3.9411173118486964
6105,2.2854869383529843
6106,3.389193622633424
6107,4.972724226505354
6108,6.193441027714429
6109,4.929382019166432
6110,4.537147430659551
6111,4.879859292733464
6112,4.694283673574644
6113,2.4021183528453345
6114,1.3327375958117835
6115,0.9999736745730757
6116,0.5437894451827313
6117,0.22548216420908548
6118,0.29880906743396074
6119,1.1052449943351086
6120,0.725425790778081
6121,1.487984118607329
6122,0.6266754418510968
6123,0.26420356048635335
6124,0.9083323799794669
6125,0.9511859877071476
6126,1.033168203348195
6127,0.9310065142225601
6128,0.4716106964106313
6129,0.5298208512240025
6130,0.6034880138794214
6131,1.0244526402412448
6132,0.966578029312235
6133,1.178110996531932
6134,2.712402345265766
6135,2.3417416543417224
6136,1.319443547899575
6137,0.6680602058114249
6138,1.0158714998150535
6139,0.8964081706490702
6140,0.2114649601716248
6141,0.008477291358416019
6142,0.0016980503109802726
6143,0.0026960859061165307
6144,0.010191059414994595
6145,0.01030113589269027
